OBJECT_ID,ALARM_ID,ALARM_LVL,ALARM_DESC
NTB,1212,2,[CV5]Postion 9 time out
NTB,1213,2,[CV5]Postion 10 time out
NTB,1214,2,[CV5]Postion 11 time out
NTB,1215,2,[CV5]Postion 12 time out
NTB,1216,2,[CV5]  0? time out
NTB,1217,2,[CV5] 90? time out
NTB,1218,2,[CV5]180? time out
NTB,1219,2,[CV5]270? time out
NTB,1220,2,[CV5]PIN up time out
NTB,1221,2,[CV5]PIN down time out
NTB,1222,2,[CV5]
NTB,1223,2,[CV5]
NTB,1224,2,[CV5]
NTB,1225,2,[CV5]
NTB,1226,2,[CV5]Vaccum ON time out
NTB,1227,2,[CV5]Vaccum OFF time out
NTB,1228,2,[CV5]Electric Cylinder PSN.1 time out
NTB,1229,2,[CV5]Electric Cylinder PSN.2 time out
NTB,1230,2,[CV5]Electric Cylinder PSN.3 time out
NTB,1231,2,[CV5]Electric Cylinder PSN.4 time out
NTB,1232,2,[CV5]Abnormal upstream entry
NTB,1233,2,[CV5]Downstream abnormal entry
NTB,1234,2,[CV5]Maintance door open
NTB,1235,2,[CV5]Task action repetition
NTB,1236,2,[CV5]Idle things
NTB,1237,2,[CV5]Handshake time out
NTB,1238,2,[CV5]Active time out
NTB,1239,2,[CV5]Active time out
NTB,1240,2,[CV5]Abnormal upstream handshake
NTB,1241,2,[CV5]Downstream handshake abnormal
NTB,1242,2,[CV5]OP put in BOX Postion error
NTB,1243,2,[CV5]Received positioning timeout
NTB,1244,2,[CV5]Programing time out
NTB,1245,2,[CV5]Action task repetition
NTB,1246,2,[CV5]
NTB,1247,2,[CV5]
NTB,1248,2,[CV5]
NTB,1249,2,[CV5]
NTB,1250,2,[CV5]Power is not activated
NTB,1251,2,[CV5]
NTB,1252,2,[CV5]SV motor error
NTB,1253,2,[CV5]
NTB,1254,2,[CV5]
NTB,1255,2,[CV5]VCR error
NTB,1256,2,[CV5]RFID error
NTB,1257,2,[CV5]
NTB,1258,2,[CV5]Postion 1 Sensor not ON
NTB,1259,2,[CV5]Postion 2 Sensor not ON
NTB,1260,2,[CV5]Postion 3 Sensor not ON
NTB,1261,2,[CV5]Postion 4 Sensor not ON
NTB,1262,2,[CV5]Postion 5 Sensor not ON
NTB,1263,2,[CV5]Postion 6 Sensor not ON
NTB,1264,2,[CV5]Postion 7 Sensor not ON
NTB,1265,2,[CV5]Postion 8 Sensor not ON
NTB,1266,2,[CV5]  0? Sensor not ON
NTB,1267,2,[CV5] 90? Sensor not ON
NTB,1268,2,[CV5]180? Sensor not ON
NTB,1269,2,[CV5]270? Sensor not ON
NTB,1270,2,[CV5]Postion sensor is offnormal in handshaking
NTB,1271,2,[CV5]
NTB,1272,2,[CV5]
NTB,1273,2,[CV5]
NTB,1274,2,[CV5]
NTB,1275,2,[CV5]
NTB,1276,2,[CV5]
NTB,1277,2,[CV5]
NTB,1278,2,[CV5]Electric Cylinder PSN.1 Sensor not ON
NTB,1279,2,[CV5]Electric Cylinder PSN.2 Sensor not ON
NTB,1280,2,[CV5]Electric Cylinder PSN.3 Sensor not ON
NTB,1281,2,[CV5]Electric Cylinder PSN.4 Sensor not ON
NTB,1285,2,[CV5]
NTB,1286,2,[CV5]
NTB,1287,2,[CV5]
NTB,1288,2,[CV5]
NTB,1289,2,[CV5]
NTB,1290,2,[CV5]
NTB,1291,2,[CV5]
NTB,1292,2,[CV5]
NTB,1293,2,[CV5]
NTB,1294,2,[CV5]
NTB,1295,2,[CV5]
NTB,1296,2,[CV5]
NTB,1297,2,[CV5]
NTB,1298,2,[CV5]
NTB,1299,2,[CV5]
NTB,1400,2,[CV4-2]BOX Without Data
NTB,1401,2,[CV4-2]Data Without BOX
NTB,1402,2,[CV4-2]Receiveing time out
NTB,1403,2,[CV4-2]Sending time out
NTB,1404,2,[CV4-2]Postion 1 time out
NTB,1405,2,[CV4-2]Postion 2 time out
NTB,1406,2,[CV4-2]Postion 3 time out
NTB,1407,2,[CV4-2]Postion 4 time out
NTB,1408,2,[CV4-2]Postion 5 time out
NTB,1409,2,[CV4-2]Stage SNR status abnormal
NTB,1410,2,[CV4-2]Postion 7 time out
NTB,1411,2,[CV4-2]Postion 8 time out
NTB,1412,2,[CV4-2]Postion 9 time out
NTB,1413,2,[CV4-2]Postion 10 time out
NTB,1414,2,[CV4-2]Postion 11 time out
NTB,1415,2,[CV4-2]Postion 12 time out
NTB,1416,2,[CV4-2]  0? time out
NTB,1417,2,[CV4-2] 90? time out
NTB,1418,2,[CV4-2]180? time out
NTB,1419,2,[CV4-2]270? time out
NTB,1420,2,[CV4-2]PIN up time out
NTB,1421,2,[CV4-2]PIN down time out
NTB,1422,2,[CV4-2]
NTB,1423,2,[CV4-2]DD motor angle postion sensor error
NTB,1424,2,[CV4-2]
NTB,1425,2,[CV4-2]
NTB,1426,2,[CV4-2]Vaccum ON time out
NTB,1427,2,[CV4-2]Vaccum OFF time out
NTB,1428,2,[CV4-2]Electric Cylinder PSN.1 time out
NTB,1429,2,[CV4-2]Electric Cylinder PSN.2 time out
NTB,1430,2,[CV4-2]Electric Cylinder PSN.3 time out
NTB,1431,2,[CV4-2]Electric Cylinder PSN.4 time out
NTB,1432,2,[CV4-2]Abnormal upstream entry
NTB,1433,2,[CV4-2]Downstream abnormal entry
NTB,1434,2,[CV4-2]Maintance door open
NTB,1435,2,[CV4-2]Task action repetition
NTB,1436,2,[CV4-2]Idle things
NTB,1437,2,[CV4-2]Handshake time out
NTB,1438,2,[CV4-2]Active time out
NTB,1439,2,[CV4-2]Active time out
NTB,1440,2,[CV4-2]Abnormal upstream handshake
NTB,1441,2,[CV4-2]Downstream handshake abnormal
NTB,1442,2,[CV4-2]OP put in BOX Postion error
NTB,1443,2,[CV4-2]Received positioning timeout
NTB,1444,2,[CV4-2]Programing time out
NTB,1445,2,[CV4-2]Action task repetition
NTB,1446,2,[CV4-2]EV position interferes with TU position
NTB,1447,2,[CV4-2]
NTB,1448,2,[CV4-2]
NTB,1449,2,[CV4-2]
NTB,1450,2,[CV4-2]Power is not activated
NTB,1451,2,[CV4-2]
NTB,1452,2,[CV4-2]SV motor error
NTB,1453,2,[CV4-2]TU Pin postion sernor error
NTB,1454,2,[CV4-2]
NTB,1455,2,[CV4-2]VCR error
NTB,1456,2,[CV4-2]RFID error
NTB,1457,2,[CV4-2]
NTB,1458,2,[CV4-2]Postion 1 Sensor not ON
NTB,1459,2,[CV4-2]Postion 2 Sensor not ON
NTB,1460,2,[CV4-2]Postion 3 Sensor not ON
NTB,1461,2,[CV4-2]Postion 4 Sensor not ON
NTB,1462,2,[CV4-2]Postion 5 Sensor not ON
NTB,1463,2,[CV4-2]Postion 6 Sensor not ON
NTB,1464,2,[CV4-2]Postion 7 Sensor not ON
NTB,1465,2,[CV4-2]Postion 8 Sensor not ON
NTB,1466,2,[CV4-2]  0? Sensor not ON
NTB,1467,2,[CV4-2] 90? Sensor not ON
NTB,1468,2,[CV4-2]180? Sensor not ON
NTB,1469,2,[CV4-2]270? Sensor not ON
NTB,1470,2,[CV4-2][EV<>TU]CV SV stopping
NTB,1471,2,[CV4-2][TU<>CV]CV SV stopping
NTB,1472,2,[CV4-2]
NTB,1473,2,[CV4-2]
NTB,1474,2,[CV4-2]
NTB,1475,2,[CV4-2]
NTB,1476,2,[CV4-2]
NTB,1477,2,[CV4-2]
NTB,1478,2,[CV4-2]Electric Cylinder PSN.1 Sensor not ON
NTB,1479,2,[CV4-2]Electric Cylinder PSN.2 Sensor not ON
NTB,1480,2,[CV4-2]Electric Cylinder PSN.3 Sensor not ON
NTB,1481,2,[CV4-2]Electric Cylinder PSN.4 Sensor not ON
NTB,1482,2,[CV4-2]
NTB,1483,2,[CV4-2]
NTB,1484,2,[CV4-2]
NTB,1485,2,[CV4-2]
NTB,1486,2,[CV4-2]
NTB,1487,2,[CV4-2]
NTB,1488,2,[CV4-2]
NTB,1489,2,[CV4-2]
NTB,1490,2,[CV4-2]
NTB,1491,2,[CV4-2]
NTB,1492,2,[CV4-2]
NTB,1493,2,[CV4-2]
NTB,1494,2,[CV4-2]
NTB,1495,2,[CV4-2]
NTB,1496,2,[CV4-2]
NTB,1497,2,[CV4-2]
NTB,1498,2,[CV4-2]
NTB,1499,2,[CV4-2]
NTB,2250,1,[Com][BC]Source PSN have no BOX
NTB,2251,1,[Com][BC]Target PSN have BOX
NTB,2252,1,[Com][BC]
NTB,2253,1,[Com][BC]
NTB,2254,1,[Com][BC]
NTB,2255,1,[Com][BC]
NTB,2256,1,[Com][BC]
NTB,2257,1,[Com][BC]
NTB,2258,1,[Com][BC]Commend error
NTB,2259,1,[Com][BC]
NTB,2260,1,[Com]
NTB,2261,1,[Com]
NTB,2262,1,[Com]
NTB,2263,1,[Com]
NTB,2264,1,[Com]
NTB,2265,1,[Com]
NTB,2266,1,[Com]
NTB,2267,1,[Com]
NTB,2268,1,[Com]
NTB,2269,1,[Com]
NTB,2270,1,[Com]
NTB,2271,1,[Com]
NTB,2272,1,[Com]
NTB,2273,1,[Com]
NTB,2274,1,[Com]
NTB,2275,1,[Com]
NTB,2276,1,[Com]
NTB,2277,1,[Com]
NTB,2278,1,[Com]
NTB,2279,1,[Com]
NTB,2280,1,[Com]
NTB,2281,1,[Com]
NTB,2282,1,[Com]
NTB,2283,1,[Com]
NTB,2284,1,[Com]
NTB,2285,1,[Com]
NTB,2286,1,[Com]
NTB,2287,1,[Com]
NTB,2288,1,[Com]
NTB,2289,1,[Com]
NTB,2290,1,[Com]
NTB,2291,1,[Com]
NTB,2292,1,[Com]
NTB,2293,1,[Com]
NTB,2294,1,[Com]
NTB,2295,1,[Com]
NTB,2296,1,[Com]
NTB,2297,1,[Com]
NTB,2298,1,[Com]
NTB,2299,1,[Com]
NTB,2450,2,[CV4-2]? Alarm
NTB,2451,2,[CV4-2]? active time out
NTB,2452,2,[CV4-2]? Repeated startup exception
NTB,2453,2,[CV4-2]? OPR_RQ warning
NTB,2454,2,[CV4-2]? Alm_Spare
NTB,2455,2,[CV4-2]? Alm_Spare
NTB,2456,2,[CV4-2]? Starting hardware condition is not established
NTB,2457,2,[CV4-2]? write Para. Time out
NTB,2458,2,[CV4-2]? Alm_Spare
NTB,2459,2,[CV4-2]? Alm_Spare
NTB,2750,1,[EV_W]NTBC source commend code error
NTB,2751,1,[EV_W]NTBC target commend code error
NTB,2752,1,[EV_W]Source PSN have no BOX
NTB,2753,1,[EV_W]Target PSN have BOX
NTB,2754,1,[EV_W]NTBC Not auto running when commanded
NTB,2755,1,[EV_W]NTBC command exception
NTB,2756,1,[EV_W]NTBC command takes the same position
NTB,2757,1,[EV_W]Force cancel command when NTBC command
NTB,2758,1,[EV_W]Receiveing error
NTB,2759,1,[EV_W]Sending error
NTB,2760,1,[EV_W]Empty storage
NTB,2761,1,[EV_W]Downstream flow direction
NTB,2762,1,[EV_W]
NTB,2763,1,[EV_W]
NTB,2764,1,[EV_W]
NTB,2765,1,[EV_W]
NTB,2766,1,[EV_W]
NTB,2767,1,[EV_W]
NTB,2768,1,[EV_W]
NTB,2769,1,[EV_W]
NTB,3700,2,[EV_Lift_L]SV Alarm
NTB,3701,2,[EV_Lift_L]SV Active time out
NTB,3702,2,[EV_Lift_L]SV Repeated startup exception
NTB,3703,2,[EV_Lift_L]SV OPR_RQ warning
NTB,3704,2,[EV_Lift_L]SV Current value warning
NTB,3705,2,[EV_Lift_L]SV BatteryLow
NTB,3706,2,[EV_Lift_L]SV Starting hardware condition is not established
NTB,3707,2,[EV_Lift_L]SV Alm_Spare
NTB,3708,2,[EV_Lift_L]SV Alm_Spare
NTB,3709,2,[EV_Lift_L]SV Alm_Spare
NTB,3710,2,[EV_Lift_R]SV Alarm
NTB,3711,2,[EV_Lift_R]SV Active time out
NTB,3712,2,[EV_Lift_R]SV Repeated startup exception
NTB,3713,2,[EV_Lift_R]SV OPR_RQ warning
NTB,3714,2,[EV_Lift_R]SV Current value warning
NTB,3715,2,[EV_Lift_R]SV BatteryLow
NTB,3716,2,[EV_Lift_R]SV Starting hardware condition is not established
NTB,3717,2,[EV_Lift_R]SV Alm_Spare
NTB,3718,2,[EV_Lift_R]SV Alm_Spare
NTB,3719,2,[EV_Lift_R]SV Alm_Spare
NTB,3720,2,[SV#3]SV Alarm
NTB,3721,2,[SV#3]SV Active time out
NTB,3722,2,[SV#3]SV Repeated startup exception
NTB,3723,2,[SV#3]SV OPR_RQ warning
NTB,3724,2,[SV#3]SV Current value warning
NTB,3725,2,[SV#3]SV BatteryLow
NTB,3726,2,[SV#3]SV Starting hardware condition is not established
NTB,3727,2,[SV#3]SV Alm_Spare
NTB,3728,2,[SV#3]SV Alm_Spare
NTB,3729,2,[SV#3]SV Alm_Spare
NTB,3730,2,[EVCV]SV Alarm
NTB,3731,2,[EVCV]SV Active time out
NTB,3732,2,[EVCV]SV Repeated startup exception
NTB,3733,2,[EVCV]SV OPR_RQ warning
NTB,3734,2,[EVCV]SV Current value warning
NTB,3735,2,[EVCV]SV BatteryLow
NTB,3736,2,[EVCV]SV Starting hardware condition is not established
NTB,3737,2,[EVCV]SV Alm_Spare
NTB,3738,2,[EVCV]SV Alm_Spare
NTB,3739,2,[EVCV]SV Alm_Spare
NTB,3740,2,[CV1-1]SV Alarm
NTB,3741,2,[CV1-1]SV Active time out
NTB,3742,2,[CV1-1]SV Repeated startup exception
NTB,3743,2,[CV1-1]SV OPR_RQ warning
NTB,3744,2,[CV1-1]SV Current value warning
NTB,3745,2,[CV1-1]SV BatteryLow
NTB,3746,2,[CV1-1]SV Starting hardware condition is not established
NTB,3747,2,[CV1-1]SV Alm_Spare
NTB,3748,2,[CV1-1]SV Alm_Spare
NTB,3749,2,[CV1-1]SV Alm_Spare
NTB,3750,2,[CV2-2]SV Alarm
NTB,3751,2,[CV2-2]SV Active time out
NTB,3752,2,[CV2-2]SV Repeated startup exception
NTB,3753,2,[CV2-2]SV OPR_RQ warning
NTB,3754,2,[CV2-2]SV Current value warning
NTB,3755,2,[CV2-2]SV BatteryLow
NTB,3756,2,[CV2-2]SV Starting hardware condition is not established
NTB,3757,2,[CV2-2]SV Alm_Spare
NTB,3758,2,[CV2-2]SV Alm_Spare
NTB,3759,2,[CV2-2]SV Alm_Spare
NTB,3760,2,[CV3-1]SV Alarm
NTB,3761,2,[CV3-1]SV Active time out
NTB,3762,2,[CV3-1]SV Repeated startup exception
NTB,3763,2,[CV3-1]SV OPR_RQ warning
NTB,3764,2,[CV3-1]SV Current value warning
NTB,3765,2,[CV3-1]SV BatteryLow
NTB,3766,2,[CV3-1]SV Starting hardware condition is not established
NTB,3767,2,[CV3-1]SV Alm_Spare
NTB,3768,2,[CV3-1]SV Alm_Spare
NTB,3769,2,[CV3-1]SV Alm_Spare
NTB,3770,2,[CV4-1]SV Alarm
NTB,3771,2,[CV4-1]SV Active time out
NTB,3772,2,[CV4-1]SV Repeated startup exception
NTB,3773,2,[CV4-1]SV OPR_RQ warning
NTB,3774,2,[CV4-1]SV Current value warning
NTB,3775,2,[CV4-1]SV BatteryLow
NTB,3776,2,[CV4-1]SV Starting hardware condition is not established
NTB,3777,2,[CV4-1]SV Alm_Spare
NTB,3778,2,[CV4-1]SV Alm_Spare
NTB,3779,2,[CV4-1]SV Alm_Spare
NTB,3780,2,[CV4-2]SV Alarm
NTB,3781,2,[CV4-2]SV Active time out
NTB,3782,2,[CV4-2]SV Repeated startup exception
NTB,3783,2,[CV4-2]SV OPR_RQ warning
NTB,3784,2,[CV4-2]SV Current value warning
NTB,3785,2,[CV4-2]SV BatteryLow
NTB,3786,2,[CV4-2]SV Starting hardware condition is not established
NTB,3787,2,[CV4-2]SV Alm_Spare
NTB,3788,2,[CV4-2]SV Alm_Spare
NTB,3789,2,[CV4-2]SV Alm_Spare
NTB,3790,2,[CV4-3]SV Alarm
NTB,3791,2,[CV4-3]SV Active time out
NTB,3792,2,[CV4-3]SV Repeated startup exception
NTB,3793,2,[CV4-3]SV OPR_RQ warning
NTB,3794,2,[CV4-3]SV Current value warning
NTB,3795,2,[CV4-3]SV BatteryLow
NTB,3796,2,[CV4-3]SV Starting hardware condition is not established
NTB,3797,2,[CV4-3]SV Alm_Spare
NTB,3798,2,[CV4-3]SV Alm_Spare
NTB,3799,2,[CV4-3]SV Alm_Spare
NTB,3800,2,[CV1]SV Alarm
NTB,3801,2,[CV1]SV Active time out
NTB,3802,2,[CV1]SV Repeated startup exception
NTB,3803,2,[CV1]SV OPR_RQ warning
NTB,3804,2,[CV1]SV Current value warning
NTB,3805,2,[CV1]SV BatteryLow
NTB,3806,2,[CV1]SV Starting hardware condition is not established
NTB,3807,2,[CV1]SV Alm_Spare
NTB,3808,2,[CV1]SV Alm_Spare
NTB,3809,2,[CV1]SV Alm_Spare
NTB,3810,2,[CV2]SV Alarm
NTB,3811,2,[CV2]SV Active time out
NTB,3812,2,[CV2]SV Repeated startup exception
NTB,3813,2,[CV2]SV OPR_RQ warning
NTB,3814,2,[CV2]SV Current value warning
NTB,3815,2,[CV2]SV BatteryLow
NTB,3816,2,[CV2]SV Starting hardware condition is not established
NTB,3817,2,[CV2]SV Alm_Spare
NTB,3818,2,[CV2]SV Alm_Spare
NTB,3819,2,[CV2]SV Alm_Spare
NTB,3820,2,[CV3]SV Alarm
NTB,3821,2,[CV3]SV Active time out
NTB,3822,2,[CV3]SV Repeated startup exception
NTB,3823,2,[CV3]SV OPR_RQ warning
NTB,3824,2,[CV3]SV Current value warning
NTB,3825,2,[CV3]SV BatteryLow
NTB,3826,2,[CV3]SV Starting hardware condition is not established
NTB,3827,2,[CV3]SV Alm_Spare
NTB,3828,2,[CV3]SV Alm_Spare
NTB,3829,2,[CV3]SV Alm_Spare
NTB,3830,2,[CV4]SV Alarm
NTB,3831,2,[CV4]SV Active time out
NTB,3832,2,[CV4]SV Repeated startup exception
NTB,3833,2,[CV4]SV OPR_RQ warning
NTB,3834,2,[CV4]SV Current value warning
NTB,3835,2,[CV4]SV BatteryLow
NTB,3836,2,[CV4]SV Starting hardware condition is not established
NTB,3837,2,[CV4]SV Alm_Spare
NTB,3838,2,[CV4]SV Alm_Spare
NTB,3839,2,[CV4]SV Alm_Spare
NTB,3840,2,[CV5]SV Alarm
NTB,3841,2,[CV5]SV Active time out
NTB,3842,2,[CV5]SV Repeated startup exception
NTB,3843,2,[CV5]SV OPR_RQ warning
NTB,3844,2,[CV5]SV Current value warning
NTB,3845,2,[CV5]SV BatteryLow
NTB,3846,2,[CV5]SV Starting hardware condition is not established
NTB,3847,2,[CV5]SV Alm_Spare
NTB,3848,2,[CV5]SV Alm_Spare
NTB,3849,2,[CV5]SV Alm_Spare
NTB,5420,2,[Port]I/F TP1 time out
NTB,5421,2,[Port]I/F TP2 time out
NTB,5422,2,[Port]I/F TP3 time out
NTB,5423,2,[Port]I/F TP4 time out
NTB,5424,2,[Port]I/F TP5 time out
NTB,5425,2,[Port]I/F TP6 time out
NTB,5426,2,[Port]Handshake vaild OFF
NTB,5600,2,[Port1]Remote control Run(Auto) time out
NTB,5601,2,[Port1]Remote control Stop. (Manual) time out
NTB,9000,1,[C001]CCIE is disconnected
NTB,9001,1,[C002]LCS Ready signal is off
NTB,9002,1,[C003]MCS Ready signal is off
NTB,9800,1,[BCR1].ERR Module NO Ready'
NTB,9801,1,[BCR1].ERR Modele Error
NTB,9802,1,[BCR1].ERR Read_Err[Operate]
NTB,9803,1,[BCR1].ERR Send_ERROR
NTB,9804,1,[BCR1].ERR Send TimeOut
NTB,9805,1,[BCR1].ERR Receive_ERROR
NTB,9806,1,[BCR1].ERR Receive_TimeOut
NTB,9807,1,[BCR1].ERR Read.Data.Error
NTB,9808,1,[BCR1].ERR CH Open time out
NTB,9809,1,[BCR1].ERR Spare
NTB,9810,1,[BCR1].ERR Spare
NTB,9811,1,[BCR1].ERR Spare
NTB,9812,1,[BCR1].ERR Send abnormal FLAG
NTB,9813,1,[BCR1].ERR Spare
NTB,9814,1,[BCR1].ERR Spare
NTB,9815,1,[BCR1].ERR Spare
NTB,9816,1,[BCR1]
NTB,9817,1,[BCR1]
NTB,9818,1,[BCR1]
NTB,9819,1,[BCR1]
NTB,9820,1,[BCR2].ERR Module NO Ready'
NTB,9821,1,[BCR2].ERR Modele Error
NTB,9822,1,[BCR2].ERR Read_Err[Operate]
NTB,9823,1,[BCR2].ERR Send_ERROR
NTB,9824,1,[BCR2].ERR Send TimeOut
NTB,9825,1,[BCR2].ERR Receive_ERROR
NTB,9826,1,[BCR2].ERR Receive_TimeOut
NTB,9827,1,[BCR2].ERR Read.Data.Error
NTB,9828,1,[BCR2].ERR CH Open time out
NTB,9829,1,[BCR2].ERR Spare
NTB,9830,1,[BCR2].ERR Spare
NTB,9831,1,[BCR2].ERR Spare
NTB,9832,1,[BCR2].ERR Send abnormal FLAG
NTB,9833,1,[BCR2].ERR Spare
NTB,9834,1,[BCR2].ERR Spare
NTB,9835,1,[BCR2].ERR Spare
NTB,9836,1,[BCR2]
NTB,9837,1,[BCR2]
NTB,9838,1,[BCR2]
NTB,9839,1,[BCR2]
NTB,9840,1,[BCR3].ERR Module NO Ready'
NTB,9841,1,[BCR3].ERR Modele Error
NTB,9842,1,[BCR3].ERR Read_Err[Operate]
NTB,9843,1,[BCR3].ERR Send_ERROR
NTB,9844,1,[BCR3].ERR Send TimeOut
NTB,9845,1,[BCR3].ERR Receive_ERROR
NTB,9846,1,[BCR3].ERR Receive_TimeOut
NTB,9847,1,[BCR3].ERR Read.Data.Error
NTB,9848,1,[BCR3].ERR CH Open time out
NTB,9849,1,[BCR3].ERR Spare
NTB,9850,1,[BCR3].ERR Spare
NTB,9851,1,[BCR3].ERR Spare
NTB,9852,1,[BCR3].ERR Send abnormal FLAG
NTB,9853,1,[BCR3].ERR Spare
NTB,9854,1,[BCR3].ERR Spare
NTB,9855,1,[BCR3].ERR Spare
NTB,9856,1,[BCR3]
NTB,9857,1,[BCR3]
NTB,9858,1,[BCR3]
NTB,9859,1,[BCR3]
NTB,9860,1,[BCR4].ERR Module NO Ready'
NTB,9861,1,[BCR4].ERR Modele Error
NTB,9862,1,[BCR4].ERR Read_Err[Operate]
NTB,9863,1,[BCR4].ERR Send_ERROR
NTB,9864,1,[BCR4].ERR Send TimeOut
NTB,9865,1,[BCR4].ERR Receive_ERROR
NTB,9866,1,[BCR4].ERR Receive_TimeOut
NTB,9867,1,[BCR4].ERR Read.Data.Error
NTB,9868,1,[BCR4].ERR CH Open time out
NTB,9869,1,[BCR4].ERR Spare
NTB,9870,1,[BCR4].ERR Spare
NTB,9871,1,[BCR4].ERR Spare
NTB,9872,1,[BCR4].ERR Send abnormal FLAG
NTB,9873,1,[BCR4].ERR Spare
NTB,9874,1,[BCR4].ERR Spare
NTB,9875,1,[BCR4].ERR Spare
NTB,9876,1,[BCR4]
NTB,9877,1,[BCR4]
NTB,9878,1,[BCR4]
NTB,9879,1,[BCR4]
NTB,9880,1,[RFID1].ERR Module NO Ready'
NTB,9881,1,[RFID1].ERR Modele Error
NTB,9882,1,[RFID1].ERR Read_Err[Operate]
NTB,9883,1,[RFID1].ERR Send_ERROR
NTB,9884,1,[RFID1].ERR Send TimeOut
NTB,9885,1,[RFID1].ERR Receive_ERROR
NTB,9886,1,[RFID1].ERR Receive_TimeOut
NTB,9887,1,[RFID1].ERR Read.Data.Error
NTB,9888,1,[RFID1].ERR CH Open time out
NTB,9889,1,[RFID1].ERR Spare
NTB,9890,1,[RFID1].ERR Spare
NTB,9891,1,[RFID1].ERR Spare
NTB,9892,1,[RFID1].ERR Send abnormal FLAG
NTB,9893,1,[RFID1].ERR Spare
NTB,9894,1,[RFID1].ERR Spare
NTB,9895,1,[RFID1].ERR Spare
NTB,9896,1,[RFID1]
NTB,9897,1,[RFID1]
NTB,9898,1,[RFID1]
NTB,9899,1,[RFID1]
NTB,9900,1,[RFID2].ERR Module NO Ready'
NTB,9901,1,[RFID2].ERR Modele Error
NTB,9902,1,[RFID2].ERR Read_Err[Operate]
NTB,9903,1,[RFID2].ERR Send_ERROR
NTB,9904,1,[RFID2].ERR Send TimeOut
NTB,9905,1,[RFID2].ERR Receive_ERROR
NTB,9906,1,[RFID2].ERR Receive_TimeOut
NTB,9907,1,[RFID2].ERR Read.Data.Error
NTB,9908,1,[RFID2].ERR CH Open time out
NTB,9909,1,[RFID2].ERR Spare
NTB,9910,1,[RFID2].ERR Spare
NTB,9911,1,[RFID2].ERR Spare
NTB,9912,1,[RFID2].ERR Send abnormal FLAG
NTB,9913,1,[RFID2].ERR Spare
NTB,9914,1,[RFID2].ERR Spare
NTB,9915,1,[RFID2].ERR Spare
NTB,9916,1,[RFID2]
NTB,9917,1,[RFID2]
NTB,9918,1,[RFID2]
NTB,9919,1,[RFID2]
NTB,9920,1,[RFID3].ERR Module NO Ready'
NTB,9921,1,[RFID3].ERR Modele Error
NTB,9922,1,[RFID3].ERR Read_Err[Operate]
NTB,9923,1,[RFID3].ERR Send_ERROR
NTB,9924,1,[RFID3].ERR Send TimeOut
NTB,9925,1,[RFID3].ERR Receive_ERROR
NTB,9926,1,[RFID3].ERR Receive_TimeOut
NTB,9927,1,[RFID3].ERR Read.Data.Error
NTB,9928,1,[RFID3].ERR CH Open time out
NTB,9929,1,[RFID3].ERR Spare
NTB,9930,1,[RFID3].ERR Spare
NTB,9931,1,[RFID3].ERR Spare
NTB,9932,1,[RFID3].ERR Send abnormal FLAG
NTB,9933,1,[RFID3].ERR Spare
NTB,9934,1,[RFID3].ERR Spare
NTB,9935,1,[RFID3].ERR Spare
NTB,9936,1,[RFID3]
NTB,9937,1,[RFID3]
NTB,9938,1,[RFID3]
NTB,9939,1,[RFID3]
NTB,9940,1,[RFID4].ERR Module NO Ready'
NTB,9941,1,[RFID4].ERR Modele Error
NTB,9942,1,[RFID4].ERR Read_Err[Operate]
NTB,9943,1,[RFID4].ERR Send_ERROR
NTB,9944,1,[RFID4].ERR Send TimeOut
NTB,9945,1,[RFID4].ERR Receive_ERROR
NTB,9946,1,[RFID4].ERR Receive_TimeOut
NTB,9947,1,[RFID4].ERR Read.Data.Error
NTB,9948,1,[RFID4].ERR CH Open time out
NTB,9949,1,[RFID4].ERR Spare
NTB,9950,1,[RFID4].ERR Spare
NTB,9951,1,[RFID4].ERR Spare
NTB,9952,1,[RFID4].ERR Send abnormal FLAG
NTB,9953,1,[RFID4].ERR Spare
NTB,9954,1,[RFID4].ERR Spare
NTB,9955,1,[RFID4].ERR Spare
NTB,9956,1,[RFID4]
NTB,9957,1,[RFID4]
NTB,9958,1,[RFID4]
NTB,9959,1,[RFID4]
AGV,1,2,[SYS_A]
AGV,2,2,[SYS_A]Interlock
AGV,3,2,[SYS_A]AIR Low
AGV,4,2,[SYS_A]Vaccum Low
AGV,5,2,[SYS_A]AIGHTE GATE ON
AGV,6,2,[SYS_A]
AGV,7,2,[SYS_A]
AGV,8,2,[SYS_A]
AGV,9,2,[SYS_A]
AGV,10,2,[SYS_A]P7 BOX Index ERROR
AGV,11,2,[SYS_A]P9 BOX Index ERROR
AGV,12,2,[SYS_A]
AGV,13,2,[SYS_A]
AGV,14,2,[SYS_A]
AGV,15,2,[SYS_A]
AGV,16,2,[SYS_A]
AGV,17,2,[SYS_A]
AGV,18,2,[SYS_A]
AGV,19,2,[SYS_A]
AGV,20,2,[SYS_A]EMO ON_MAIN
AGV,21,2,[SYS_A]
AGV,22,2,[SYS_A]
AGV,23,2,[SYS_A]
AGV,24,2,[SYS_A]
AGV,25,2,[SYS_A]Maintance door open
AGV,26,2,[SYS_A]
AGV,27,2,[SYS_A]
AGV,28,2,[SYS_A]
AGV,29,2,[SYS_A]
AGV,30,2,[SYS_A]
AGV,31,2,[SYS_A]
AGV,32,2,[SYS_A]
AGV,33,2,[SYS_A]
